"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"11001",0,-4.63575769015842,-3.86278629070767,-1119.40973496395,-0.585853171973676,-1.42427370865451,-1.46916477185266,-3.54544413072237,-3.36579766242675,-2.73985359415721,-2.62504295430619
"11002",0,-4.60568203183135,-3.20710112832959,-913.02270705272,-0.920379304641352,-1.76150916991925,-0.739518990460736,-4.07496409741545,-7.66436840096725,-2.10851087604725,-2.83983754526182
"11003",0,-5.46720912957243,-3.31924715299792,-1166.24291326724,-0.868178839037231,-1.69251346094337,-0.613864091102409,-5.98293555423231,-5.31549173249266,-2.97947722779125,-2.65375787109805
"11004",0,-5.18657804409961,-3.98493735719455,-1351.53551681257,-0.448086038932186,-2.15186801768127,-1.35736379648329,-3.428134565576,-6.76468153774315,-2.65229576973608,-2.70860275945177
"11005",0,-5.9538426801385,-3.84518473290507,-1403.81211223782,-0.437930792324545,-2.14362294660739,-1.20973872592305,-3.51147298983949,-3.88524266423682,-1.81511461959846,-2.75476331078757
"11006",0,-7.45313238054858,-4.18084337693315,-5.27529550279451,-0.535634434152035,-2.14250403692444,-0.942304804758264,-2.94548131861061,-3.9774726035987,-2.01533688686603,-2.68528659218078
"11007",0,-3.47481248460393,-3.40613142011634,-680.587197271362,-0.787204944464916,-2.02566209146873,-1.11337323773502,-4.03429804186087,-3.78305309981684,-2.00815322420368,-2.65776776279424
"11008",0,-6.49204057622577,-3.14868697972367,-726.269454375202,-1.01506385802833,-1.49995315583154,-0.810046657967914,-4.28325857841556,-3.79790301574725,-2.17792374637069,-2.58981759471829
"11009",0,-4.68485858702622,-3.51519230566527,-347.690330120005,-0.483776306632172,-2.11607207837687,-0.922767058401876,-3.68440085588139,-7.22976759982291,-2.89941556757326,-2.68979962051062
"11010",0,-4.587179828643,-3.97016853456196,-185.523484429834,-0.469854651300956,-1.78408132561186,-0.97988926848693,-4.15467740821639,-4.94930126603267,-1.9737149678925,-2.87612672423227
"11011",0,-6.76436109941232,-2.84573224818132,-98.910957128597,-0.651559146771744,-1.88133531108356,-0.609631605266571,-2.98535595018786,-5.0832940065338,-2.40441327785748,-2.88392266449876
"11012",0,-8.27357806316121,-2.529619804002,-240.268951657557,-0.582173319643491,-1.44016450685896,-0.37835451441752,-4.08735933515243,-4.77584096483337,-2.44474415382663,-2.9632625791351
"11013",0,-4.64303555319662,-3.33594063007657,-436.905018895113,-0.523749316770225,-1.38412709657034,-0.315952702357425,-3.99025012895851,-3.84190706557583,-1.68615229512681,-2.79366864662601
"11014",0,-4.76798187025521,-3.24785804492298,-907.243581551986,-0.743125819098192,-1.86700839442928,-1.33374957804506,-3.64022473205371,-3.69064277716479,-1.56102388934191,-2.6769285541602
"11015",0,-6.72976867478254,-2.86221977944182,-614.564402121317,-1.00407583799562,-2.07283859611636,-1.29766031425906,-4.53145789297876,-3.79895629378629,-1.61962151836096,-2.76220084677077
"11016",0,-7.86251108494262,-2.86411997017535,-165.317493493856,-0.357510158304008,-1.66756782175955,-0.804888144421397,-4.46882002981834,-3.87211044321101,-1.81162784399134,-2.9642510715321
"11017",0,-5.8840182236117,-3.27087057054313,-452.888808806296,-0.587123463635019,-1.48780999997712,-0.362699773006607,-2.54509652833522,-3.80713008443182,-2.09896897755299,-3.14227621030704
"11018",0,-6.40052005579375,-3.16660292117008,-2030.5226568987,0.215268336783705,-1.42163858998654,-0.325247455643067,-2.39137514273923,-3.54945370892749,-1.17122312574893,-3.17370424460156
"11019",0,-7.16487797555662,-3.2462525729387,-699.314938423159,-0.629589812751937,-1.14441207268807,-1.1972378379754,-4.14846586298809,-7.38510824353039,-1.88214534806928,-3.18505203839929
"11020",0,-3.85039278463161,-2.54742527860055,-1414.89750662348,0.0935847981624451,-1.54872228142041,-1.21790390560274,-4.76940597769048,-5.51563786683642,-2.44416778781852,-2.96210272081119
"11021",0,-3.56356316545843,-2.89805095885642,-1523.69591586304,-0.0583871993175626,-1.89544031169724,-1.04444611546757,-4.29033317851909,-4.73015135021464,-1.57306623901757,-3.04731825290831
"11022",0,-6.86050844854948,-3.91160236282711,-1067.86398877601,-0.483070899166937,-1.57555969340496,-0.991946895093595,-4.93649727345171,-4.45315262633553,-1.97669133302811,-3.08085902638908
"11023",0,-5.42468667387818,-3.22979412471909,-477.324088161517,-0.222742407481596,-1.18452949548763,-0.507343213681375,-4.8119952535062,-4.34792952061156,-1.84708427860467,-2.96970951006958
"11024",0,-4.17366762121042,-3.53490680178028,-301.935315606545,0.0594837075701091,-2.04230478111203,-0.439654382067505,-3.03365120613088,-6.96819132743463,-1.72728870176469,-2.97002260268237
"11025",0,-7.90272649708264,-3.81840704050198,-370.223013435926,-0.526932942193597,-1.03818065189369,-0.245716685324217,-3.28217844404529,-6.02718244171644,-1.28465365602612,-2.96386639405605
"11026",0,-5.82852328184506,-4.13744105203269,-1128.92372196685,-0.23085020640322,-1.58361398290603,-1.15712369276594,-4.09798385342353,-5.53292498437362,-2.59511939313712,-2.89947556681955
"11027",0,-5.14257735163786,-2.60804693320816,-1599.95576263261,-0.223777375696045,-1.42377251857203,-0.947329132424435,-3.48833335508837,-7.18921499484149,-1.14820722629742,-2.87740085972335
"11028",0,-7.57859966384295,-3.91484184277324,-1842.09644701546,-0.630079637580691,-1.41041955082037,-0.428959329005772,-3.67862484718759,-7.03068465656405,-1.41063116523791,-2.8426791658863
"11029",0,-8.31517886399652,-2.81793273602562,-1434.4424198775,-0.255364930126172,-1.56439015217117,-0.755700197113671,-2.95458498340789,-2.90113334505136,-3.01974877386283,-3.08740707834088
"11030",0,-7.58246734783122,-2.57334393886097,-1008.89678960299,-0.376149818773841,-1.26251581052903,-0.188683447544771,-3.4758915482328,-3.22590710030174,-3.04270119499532,-3.12738534100789
"11031",0,-3.19052757717351,-3.08625818129826,-1148.96380725935,-0.389369697627152,-1.0956675462774,-0.468229560596791,-2.26575325759754,-3.21758117133058,-1.56544411564087,-3.23450110437126
"11032",0,-5.74293183525007,-2.82372439801539,-1208.81608087113,0.179341829706059,-1.25361764285762,-0.170249742780015,-2.20443650141695,-5.13224930112403,-1.98858700079384,-3.28536929558252
"11033",0,-5.92921016972288,-2.74199784010047,-1233.19859368212,0.113169416335314,-1.23880618199921,-0.394963100483034,-2.23354914866455,-4.57205591189478,-2.01817883740226,-3.34242077386173
"11034",0,-5.34204914300515,-3.42645522775998,-504.208456739776,0.0709006253810181,-1.23606526649733,0.0370243572287359,-2.76004862913201,-3.20312353965715,-1.85917978779501,-3.21812880533453
"11035",0,-5.24757110207486,-2.85738981970603,-1539.36682169211,-0.142801512455237,-1.37648750875583,-0.63277419644041,-3.03514037560351,-4.39217055660455,-2.6181221094914,-3.10789394487036
"11036",0,-3.88443978438184,-2.08662312135931,-1982.69714110948,-0.455033222284022,-1.56513981980596,-0.729734147456829,-3.44975758335393,-6.9289423194026,-2.01455091142213,-2.88492256767334
"11037",0,-4.0995794870712,-4.43220278687611,-1988.54675711189,-0.832241098830226,-1.44243768825811,-0.634538844820499,-3.33883918723854,-6.49535863573152,-2.76516902318411,-2.87936026601689
"11038",0,-4.22118004577084,-4.53622068756769,-1131.75301804839,-0.540433271303114,-1.74141003680348,-0.866909184168338,-3.91434003170604,-6.12657808209967,-1.43769276730281,-2.81855987424921
"11039",0,-5.53128053336919,-4.48834056920323,-1297.97723924149,-0.878602131096184,-1.81067179275197,-0.616367258362152,-3.75284338035905,-5.69883857048007,-2.56842801899705,-2.775106240169
"11040",0,-5.08524241970875,-4.32106193745992,-1424.87019143653,-0.642970274693245,-2.00998232092363,-1.03832226121263,-3.72377849918313,-5.34757496958223,-1.66757532882223,-2.57426537473872
"11041",0,-6.50829154670352,-4.23492750336641,-843.942913664328,-0.616778128791416,-2.12165604236991,-1.17304246683448,-2.7246039669918,-5.91490673173448,-2.59013580441839,-2.53803471400691
"11042",0,-6.91028020721766,-4.29264551652072,-1209.05699348354,-0.842012608565597,-1.79759311179017,-0.966539283432484,-2.7918600869897,-4.31878359276056,-2.96027399184241,-2.49459844782026
"11043",0,-6.64575487674066,-4.01973950885923,-1039.27269462612,-0.780777219252345,-2.41708321707652,-1.09275313122342,-5.28609871086356,-4.7323081181059,-2.62375337333072,-2.79053940383368
"11044",0,-4.46044975987176,-3.67948303408244,-1016.54425424685,-0.569720985153761,-2.14979973126296,-1.291194009698,-4.04960499035364,-4.62535778346933,-2.29124734192787,-2.3633174895524
"11045",0,-4.27777539987713,-3.79027363230457,-635.722465506096,-0.615076147819155,-2.16696018933242,-1.28991788397033,-5.22786798332438,-5.05308962139108,-2.90410616036948,-2.56240433850449
"11046",0,-6.29578320050214,-3.92472248120725,-1045.52602408455,-0.590996833576723,-1.92982746949629,-1.6760644105615,-3.77977849830359,-4.99598156922367,-2.83588599414152,-2.57744349388014
"11047",0,-4.01733392915948,-3.87850398495684,-899.423424122242,-0.700504512647174,-2.48229508822836,-0.830796450949904,-6.36456424413737,-3.43569442212349,-2.42035853645054,-2.63147772103334
"11048",0,-3.39444038705899,-3.55938565715151,-1365.1650560129,-0.973348095273693,-2.39789655706534,-0.837760619256739,-3.37235247471627,-2.77698667011467,-1.77657667200093,-2.57460541498838
"11049",0,-3.67101064165717,-3.24629162156604,-766.655977932168,-0.543932766772628,-1.46486455441623,-1.23969770861616,-3.80149605398081,-9.14691495425508,-2.18526793851037,-2.61169839946221
"11050",0,-4.66017766006096,-3.09355839076137,-933.3090044748,-0.444153659838958,-2.17849719489089,-0.682173784584386,-4.51603266840419,-5.61827028242936,-1.75269422208387,-3.01460666637885
"11051",0,-3.80016086425749,-3.74867717213632,-288.507967032292,-0.0325005505275962,-2.27620461947328,-0.560949683927264,-2.70850850648821,-3.74904543496505,-2.7003910433318,-2.8405809335644
"11052",0,-4.09328648856684,-3.94712831732263,-268.511829883612,-0.044696231858869,-2.19468959977815,-1.47103001143323,-3.23925057855519,-4.13284038132789,-2.08683410986905,-2.72097597432841
"11053",0,-7.66302011998259,-3.25418834378609,-464.729473032349,0.0173203834331641,-1.63355818900609,-0.659741967119748,-3.40962394777454,-5.02529217257029,-1.60887157605083,-3.01911406824041
"11054",0,-4.32094841603815,-3.65393455007188,-1627.28666567877,0.0437659814354197,-1.37527637877642,-0.431848030379862,-3.28581080016812,-5.29115438190464,-1.7923281146313,-3.01437536782683
"11055",0,-6.35686234230699,-3.85125772403686,-720.026261188165,-0.701058970935802,-1.22972084712438,-0.738603596459642,-3.20741337816787,-4.60430508558533,-1.60848885314965,-2.86871497276374
"11056",0,-4.60983565090778,-3.21003366121923,-417.437049609731,-0.692735455957724,-1.50024493178936,-0.627285595091215,-3.31761635188406,-3.83175845552584,-2.03427284307424,-3.05539255390864
"11057",0,-4.97800071100286,-3.44441249591382,-705.541173042328,0.0300346425144025,-1.28393193830689,-0.498142356652381,-3.36442412199375,-4.80649269656197,-1.83792793513463,-2.88061063256594
"11058",0,-3.87662575347779,-4.06392377257246,-897.90744514785,-0.626470531960731,-1.34120431607862,-0.593703915683158,-3.81107232677279,-4.19575352759551,-1.51137769951312,-3.04985313229915
"11059",0,-4.25055733665546,-3.78510422519198,-1300.89040748216,-0.192010341233336,-1.34647268258879,-0.724364836558419,-3.79869977367332,-3.05852818374647,-1.57605396036215,-3.27650729238218
"11060",0,-3.99138017936295,-2.07778996008907,-1901.77732256695,-0.111965499255628,-1.47386939610411,-0.624685359862064,-2.92470966945587,-4.76049364321119,-1.39402084569183,-3.14437315311033
"11061",0,-3.65278141537063,-1.80028861624864,-1597.00140799264,0.0135896062645426,-1.3689388686368,-0.679032063145121,-3.50004274408619,-3.96258254317818,-1.88702898439593,-3.32996316993385
"11062",0,-2.82097029489405,-4.12744205979083,-1105.46875574775,-0.00755514375647909,-1.34567652485801,-0.667748667589048,-3.54726337465994,-4.16112050357353,-2.03465148039617,-3.29951166088286
"11063",0,-2.4924199147179,-2.51595217777197,-1336.29523668828,0.0743062138775274,-0.904513342286616,-0.301227423321012,-4.03566118810338,-3.66767295273371,-1.71778275504815,-3.22460474777746
"11064",0,-4.96243162781421,-2.92834292933259,-1467.18760291638,0.131134281966958,-1.00003145467295,-0.815382166838135,-3.29279626726238,-4.17180263309582,-1.89755238636317,-3.22503658715403
"11065",0,-4.86132259875287,-3.43502174130173,-712.522400854969,-0.22861742971848,-1.5516472490623,-0.145984884427299,-2.73761165167542,-3.42299149925636,-2.40052271824914,-3.23911036826538
"11066",0,-6.73907927548076,-3.49279279420245,-941.68052437259,-0.466476716625513,-1.60692262432107,-0.0778997181335104,-3.17939963737452,-4.87480711456683,-0.951827812036615,-3.21517964322214
"11067",0,-5.25355909768498,-2.68063749592979,-1269.31827861405,-0.142316524464731,-1.54427914168666,-0.583006556712987,-2.44098968570351,-4.0859538284162,-1.63967214787886,-3.13017981207569
"11068",0,-3.9991627306868,-2.97994449813505,-1106.03385173929,-0.206317530687458,-1.36757693229686,-0.253633303973598,-3.62461562196396,-4.75937942896895,-1.6576636495165,-3.10921211513803
"11069",0,-4.2212391016713,-2.98546797217269,-311.027060900651,0.155771345608613,-1.44882291298917,-0.288229342786112,-3.11149439864419,-4.59624367911253,-2.65673338557235,-3.16837339560185
"11070",0,-4.52295419478476,-3.0685420215098,-804.856702535519,0.0938498952342417,-1.38231816965065,-0.450675148296684,-4.25284909255406,-4.58900067408435,-1.92567868783822,-3.1103096658132
"11071",0,-5.4563247344387,-2.58263884816477,-1203.11866934199,-0.250246079400154,-1.69545577861416,-0.660783715672508,-3.17427776904718,-4.95635959723557,-1.87495748578416,-3.24014661923064
"11072",0,-5.31960521355444,-2.6940822138545,-326.681350483161,-0.445905906743502,-1.59441011139258,-0.399701199824964,-3.16786324925073,-4.17200179918768,-1.9748659311552,-2.94470574327405
"11073",0,-4.80278080866748,-2.93190733549076,-203.397097438541,-0.30212898559824,-1.16241960540109,-0.417695857226829,-3.19400213385592,-3.7026249776118,-1.85887062706356,-3.29060960801952
"11074",0,-3.00890985689506,-2.42167297776524,-65.5818126893927,-0.319807756254752,-1.34800914091827,-0.413911640985603,-2.66937518380662,-5.76085512888889,-1.52689169523331,-3.32576178965955
"11075",0,-6.33047291985932,-2.97772718663089,-19.3470081280175,0.0320594612423933,-1.13635652431192,-0.163535486961002,-2.67927082869848,-4.37569566360502,-1.70854893929104,-3.3542356503775
"11076",0,-4.27165208004894,-1.96376132155227,-34.2403767946469,0.237942414051985,-1.238840869424,-0.673014448446712,-3.74482086910734,-4.61205453352431,-3.02459456042908,-3.33466929141392
"11077",0,-6.12696775102683,-2.59326432233156,-14.017047802074,0.524684850852814,-0.988403376727019,-0.733968735265852,-3.56228311561722,-8.41211873247432,-0.469807726057516,-3.62270736871051
"11078",0,-6.50490194135627,-2.17363860772081,-96.9236081940418,0.463230757423676,-0.749521234592739,-0.0797520928564742,-2.37557388687486,-6.96731932216155,-1.01087951358262,-3.52009587325706
"11079",0,-5.7790076737532,-2.11907565743216,-50.6163207180157,0.578986221266362,-1.28785278918621,-0.00723142386845815,-2.77776618346536,-7.81439896990013,-1.47032771339009,-3.53183077233865
"11080",0,-4.96437663873562,-2.09437856867176,-64.4127953118145,0.210743274594059,-1.33510247322578,-0.199209556336149,-4.20124084168339,-8.81847796991696,-1.42493924556578,-3.34598297775662
"11081",0,-10.8902052949981,-2.33861014321667,-1427.60461590956,0.247547743927234,-1.73202467017975,-0.330434906979837,-4.18938885570829,-5.46239394141196,-1.95688026536283,-3.17458567477071
"11082",0,-10.6032072633754,-2.71009113473236,-2885.07532909958,0.0980944867040442,-1.22057044302635,-0.0716978461298449,-4.59038709464256,-4.53059330535089,-1.18358819959108,-3.24850324600294
"11083",0,-4.89872821735288,-3.20305678553941,-2525.66187205823,-0.287461343425585,-1.29997444636833,-0.0394872692546167,-3.90302955709793,-3.84714988548646,-2.81878091522753,-3.16440694982793
"11084",0,-4.94064181629779,-3.20187695770562,-122.008458971144,-0.0505351202564076,-1.29278438210134,-0.161727422697383,-2.46930903319201,-4.48849268419748,-2.16612800839988,-3.25043273769306
"11085",0,-4.64114827138105,-3.94049013211361,-790.383837765057,-0.00786851304933361,-1.35251156451768,0.126688773341962,-4.46885715104281,-4.51876183464715,-1.28030250257458,-3.29089556337059
"11086",0,-5.23936600180489,-3.06528724931529,-451.568547814517,0.0851455724339468,-1.44438344085299,-0.00522282619900816,-3.26679587478642,-4.97761755487061,-1.63395158839113,-3.40035095619644
"11087",0,-4.57752414880605,-2.7016064016653,-220.98631589987,0.0335825202097794,-0.985417983284668,0.0991729572611126,-3.25118903268381,-4.98761702860079,-1.59645667628158,-3.36987893730203
"11088",0,-6.84262361789483,-3.14762194273613,-438.872532762681,-0.142859711532045,-1.12606052140381,-0.807197285554813,-3.18876076169181,-5.00935627230725,-1.93360967796871,-3.19285590256622
"11089",0,-6.9510244967785,-3.15930151735987,-105.252222125418,-0.0238065682095321,-1.55993452184047,-0.789870660232131,-2.45654189411525,-4.9566200217158,-1.51277433299709,-2.93164736284178
"11090",0,-6.03271845908946,-3.43128407904456,-309.832105796739,-0.0501240480295315,-1.96778070238589,-0.472447470042209,-4.42251386602645,-4.75254380666553,-1.74177070860292,-2.90958177065582
"11091",0,-4.79819205266864,-3.51001618673477,-1650.71967568397,-0.209295553564554,-1.35878224663265,-0.975731588433822,-4.80459677559913,-4.26252919789708,-2.07501963665779,-3.08922092408216
"11092",0,-5.26828599964201,-2.95450121569779,-392.383316083075,0.00652980921646357,-1.4047113812768,-0.964345111067147,-3.32270888984787,-4.0960152630674,-1.99732892912972,-3.14876228514998
"11093",0,-5.19809008563231,-2.94385978720634,-568.093469465905,-0.0422420537452188,-1.32187217373539,-0.50643461471753,-4.09298670795832,-3.62361159651995,-1.54289847358871,-3.07360697147881
"11094",0,-4.96946486965802,-3.04205538836787,-553.842462545593,-0.374261820906804,-1.48814604206367,-0.335063076340766,-3.95567646459065,-5.15125938110545,-1.8310486260126,-2.89168272754347
"11095",0,-5.00025305492749,-2.98900535806878,-305.772556893979,-0.378032971114538,-1.7441080256095,-0.765865186979771,-4.3601809540182,-5.94486528596458,-2.09321248812433,-2.7156711365832
"11096",0,-4.86425970754369,-3.71057167808302,-2063.90199902777,-0.434564426806754,-1.76407458731032,-1.05353523064808,-3.42329961815141,-6.27311242312919,-2.26617423933297,-2.72985870376774
"11097",0,-4.36287916064279,-3.35405506117333,-1824.79435592116,-0.44489776166374,-1.91228526134793,-0.844239433239409,-3.96442625295019,-4.03266072244989,-2.11296921677694,-2.86050587942777
"11098",0,-3.62991601976255,-3.23726702157267,-533.834429043638,-0.37517729521564,-1.8752879694362,-0.661914717594733,-3.80920804261038,-5.69064711749844,-1.82685567890953,-2.91493506959399
"11099",0,-5.32340583130068,-3.17432658892651,-1073.26493743338,-0.466433617480016,-1.84708672775917,-0.43293935532598,-4.01132987582109,-5.4928388090459,-1.62202576172652,-2.7745739186383
"11100",0,-5.35431178893973,-3.70957222894926,-1306.7045164907,-0.469719123833852,-1.88267455535305,-1.45419886194087,-3.89722555059604,-7.94188411571746,-1.96652270082715,-2.56478275138777
"11101",0,-4.65415113053651,-3.56949244064163,-472.469237767288,-0.573093002924939,-2.02476011390994,-1.66592859789725,-4.18726473916071,-8.76898846484287,-1.93655284214274,-2.70464116428377
"11102",0,-5.35830809497655,-3.75766512687583,-1530.3697011982,-0.629802171492569,-1.82636165602907,-1.64723723257421,-3.46109991130955,-5.29395763978824,-2.35501016867951,-2.54803994939316
"11103",0,-4.8754442993604,-3.32370290286737,-569.693110486828,-0.72574496852874,-1.98304298575483,-2.15585211993156,-3.70233275418477,-5.32519741372411,-1.60974950649885,-2.65535206421475
"11104",0,-5.70125273116625,-3.58250882629723,-441.352263710071,-0.395769806795354,-1.98130507103459,-1.22400680240262,-3.50951831995477,-4.61956289575296,-2.03899131926958,-2.69168601607178
"11105",0,-7.32794563977682,-2.78302486503484,-375.775946784352,-0.390643044505457,-1.97720222727429,-1.22941159199201,-4.65292451490981,-5.40151260286877,-1.77889595450632,-2.78515770810306
"11106",0,-6.77608100382306,-3.55852787352002,-459.687878794397,-0.594151435144759,-2.06186991173648,-0.818931782750959,-5.16731389847003,-6.29267467666626,-1.88320572791844,-2.60153436264622
"11107",0,-6.79012497575487,-3.22243899299616,-1002.30306183491,-0.665128447707178,-1.98777562795691,-1.08527155817054,-4.60743378919603,-6.16886987068385,-1.84375753946244,-2.5795425209842
"11108",0,-6.78901435739502,-3.07315205633852,-953.321652302701,-0.904285703035331,-1.97406998745538,-1.02968193248246,-4.61262265222217,-4.71675059315661,-2.85984192709833,-2.57641114177455
"11109",0,-7.63045760090288,-2.93512972614962,-54.3516979555047,-1.27972236530902,-2.01179410034875,-1.10905500608189,-4.4881738676279,-4.23146628810762,-1.73693397271445,-2.49756381960908
"11110",0,-6.10185912151283,-4.99389604683699,-275.098388140357,-0.875742223617661,-1.78369238955135,-1.09871700409531,-3.80068440321914,-4.78627769498077,-3.92473295474937,-2.37321679913129
"11111",0,-4.41682397948201,-3.62122174986177,-666.216155698265,-0.849359889356001,-2.10770148244147,-1.42722587027105,-4.05802856462982,-5.40621237107619,-3.83454889999062,-2.35837087206615
"11112",0,-5.15381621676276,-3.89068355844734,-1555.44182575217,-0.746402827921185,-2.02421820909891,-1.26599017301508,-4.50508442695283,-5.62866708369352,-2.30971277060555,-2.40543557721737
"11113",0,-5.29265015853984,-3.44321912515038,-232.060600776744,-0.908699265260684,-2.32089380039218,-1.31966588785604,-3.25529704515229,-5.20253606572389,-2.57883436589009,-2.46545622978641
"11114",0,-5.78812527955205,-3.41241551504628,-761.031690174546,-0.39544426767316,-2.10370839887676,-1.16267063773279,-4.16197177459504,-7.98192726109382,-2.31826147619181,-2.59707465724505
"11115",0,-4.87438202481304,-3.82727058890316,-395.478561860674,-0.547293218015498,-2.01128063101654,-0.82992611138218,-4.08176138747141,-6.57537300440139,-2.42910418821807,-2.77727960715525
"11116",0,-6.51774622018463,-3.43625871411004,-1369.81968098822,-0.649489846272234,-1.8924050970618,-0.41912123783141,-3.67934466391381,-6.26863172771939,-2.62439009089813,-2.91360604216159
"11117",0,-5.3698225216663,-3.32125826229529,-992.792127578767,-0.320320656765059,-1.82599988873561,-0.849972774741849,-4.2865796722498,-5.43943030668388,-2.91855815583742,-2.92990532150768
"11118",0,-4.95367315346047,-2.9548744790364,-1280.34284766828,-0.23385296691823,-2.3172587281664,-0.600384516754586,-4.50391588161628,-4.40320688441555,-3.47904261626629,-2.95416143484792
"11119",0,-4.24879116980554,-3.30243777786957,-943.877374101184,-0.334355002040747,-1.6007582969642,-0.693866331190769,-4.66855816213476,-4.45876579780643,-3.17635826302817,-2.90433819715844
"11120",0,-4.81742462784474,-3.35824301005686,-1541.05608776531,-0.345095599573277,-1.55691188997579,-0.836166031567965,-4.2595821459935,-5.32877296016821,-3.20945227036941,-2.93476971612393
"11121",0,-5.08559805895014,-2.94270830179405,-1355.12791269924,-0.328484377908945,-1.69559775293862,-0.730443379928149,-3.92338040116278,-4.27285389280542,-2.65453911303512,-2.89959428449304
"11122",0,-4.41854100529674,-2.71824194137087,-1184.84865932387,0.0859030448502597,-1.54006204536627,-0.697974943216933,-3.02433791491662,-4.89887915726792,-2.83180911566797,-3.05646267487196
"11123",0,-4.65287947259724,-3.52997002938643,-585.344906947574,-0.108997120039813,-1.04362803643221,-0.872149538331178,-3.03142875617245,-4.94851877439404,-2.07624561696724,-3.04648535510468
"11124",0,-4.98387712526472,-3.08212519712478,-719.159101320687,-0.217898443158723,-1.53987166646734,-0.755361001403725,-4.0428639912004,-4.0665446070399,-1.70597599210688,-3.00486004253184
"11125",0,-2.97789266079219,-3.24215040051107,-22.9016960967281,-0.00672749744977796,-1.52958623558825,-0.713907452961854,-3.63599411553742,-4.50607713036071,-1.65720129372041,-2.91391714376656
"11126",0,-3.49416181991983,-3.79856139320738,-656.244223675134,-0.488521191293888,-1.99176146498827,-0.54907386985973,-3.2887538250431,-5.87289323185504,-2.24826381275426,-2.73531338643141
"11127",0,-5.68988186598216,-3.28959988466745,-502.544945902734,-0.30383671597963,-1.53837755875758,-0.768559231662731,-4.04478932836618,-5.69256849218441,-1.65667769773346,-3.10725918563238
"11128",0,-5.20454710197309,-2.96838654126049,-1521.19230099265,0.238265743383738,-1.13395270547156,-0.826067045993327,-4.94002566374532,-4.45002266210834,-2.41383955553451,-3.14891575533743
"11129",0,-3.57041637495896,-3.74695301202715,-809.850966833392,0.282203751678576,-1.55710869257473,-0.921914760764033,-3.92651934320111,-5.7663577225474,-2.38531903597338,-3.08166838426383
"11130",0,-4.07081547318544,-3.17896201198229,-1203.6750796805,-0.531128799255125,-1.9200136922742,-0.72498396521251,-2.96383934732669,-3.69773529041516,-2.37783874839325,-3.03749580372267
"11131",0,-3.98308195718342,-3.18728860534592,-288.284554776391,-0.49057399553347,-1.66579221801136,-0.747922842382092,-4.22645090609095,-5.30415065495919,-2.76357811878618,-2.8636872534718
"11132",0,-4.21575058421028,-3.16664275100327,-180.552573281667,-0.189807443127103,-1.62670292655999,-1.22103153104186,-2.6847112340377,-4.5795753777302,-2.61412469081143,-3.09376120321225
"11133",0,-7.50479292624692,-2.94791993403775,-759.925645624662,-0.330071449648334,-1.58597354398055,-0.000919887710143952,-4.17332832993074,-5.40477398669894,-1.63715585715955,-2.99706865737513
"11134",0,-7.05347918527396,-2.94552546425758,-926.515466518246,-0.386386622598907,-1.79354384923294,-0.515858426654698,-3.9698680401503,-5.61947893606925,-1.64154760925823,-2.95760034014492
"11135",0,-4.95448003504122,-2.99514022627378,-415.108631273567,-0.575936652537935,-1.79954308155466,-0.722770643665481,-4.67529001752408,-5.36359873123833,-1.55256176451959,-2.67448749172053
"11136",0,-4.81845777935485,-3.46242296981415,-964.679931620214,-0.877671609897222,-1.8937858656895,-0.806059487483893,-3.31138188178873,-4.75980109228944,-2.84003078736839,-2.56403891353429
"11137",0,-5.12367321425808,-3.66452156135607,-246.101943229929,-0.624389615258441,-1.96812341553746,-1.36006596471498,-5.26425804536448,-5.30743725817026,-1.97942371253548,-2.5462248759724
"11138",0,-4.92173904623631,-3.68389977998381,-1465.06563702713,-0.737654539127546,-1.86247017882671,-0.701996438351347,-5.0994378220928,-4.66826174342684,-1.71831799576212,-2.69774237683998
"11139",0,-5.0087700888488,-3.35329528335861,-1343.92144608312,-0.339882865828721,-1.68584061351213,-0.939190550684542,-5.06931796391576,-3.99969137820246,-1.80738750420509,-2.89426014118206
"11140",0,-4.35975417885521,-3.55169245069816,-2604.72951923643,-0.487106953100954,-1.62631542603097,-0.929033495972343,-4.87977509830878,-2.80247057728671,-2.00296281264739,-2.78329458840411
"11141",0,-4.74430270830999,-3.1221690841826,-1411.52847713954,-0.613396593268484,-1.75411308542423,-0.646474143132722,-2.70809510160951,-3.2117774706456,-3.06941090878083,-2.71230814142721
"11142",0,-4.01287745249756,-3.71923694759451,-1363.85499436407,-0.83494656894822,-1.96377175812361,-0.700174638895673,-2.69250284158173,-3.58870053574099,-1.37799009852868,-2.91289421664446
"11143",0,-5.21900253185739,-3.68888423307195,-407.340380621813,-0.334426811676828,-1.43673908998071,-0.87125539982993,-2.55284504566286,-3.73636119098683,-3.01023387659384,-2.97009743288896
"11144",0,-5.58065616253432,-2.78718001506387,-785.15947509402,-0.384112344456885,-1.53701357541785,-0.957208199357689,-3.07060737688773,-6.23907147334625,-1.5222832197705,-2.99737878910786
"11145",0,-4.40796778750539,-2.97213966273501,-169.52788240311,-0.658849230317639,-1.64105286477688,-0.910687256940866,-3.11213862867967,-4.57850040657015,-1.93803059470137,-2.83674256882479
