"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"8987",0,-4.64456938245343,-3.35661190510634,-1705.65806194801,-0.663444456801278,-1.16388322052077,-1.37095328568178,-4.87728047714857,-9.39230897934237,-2.39672817452163,-2.81991855438344
"8988",0,-7.67585384355181,-3.2282803505262,-1884.96344293759,-0.600704646669959,-2.04756975377989,-1.24171018856228,-4.19154474351883,-3.79155965523156,-2.41825680176848,-2.72997978758544
"8989",0,-4.30908044924974,-4.3415463908686,-1100.7827309816,-0.653496805172208,-1.76540424181066,-1.0673737195836,-3.80872446215575,-3.91380247966511,-2.18293084654372,-2.905731095985
"8990",0,-5.16306287879128,-4.41491669013148,-225.049038306507,-0.697848502737935,-1.82287956634045,-1.32416387863567,-4.34722915029491,-5.27105680425487,-2.6453341141481,-2.93091982350531
"8991",0,-4.62384762618216,-2.3678643742427,-908.995206585738,-0.641875678189585,-1.64613062081004,-1.13031137680615,-2.36540411283985,-3.78170832118555,-2.18837601429671,-3.04545759293591
"8992",0,-4.35188485297213,-3.65549725177917,-559.036444481578,-1.01923963503932,-1.29024221003796,-1.18285134738211,-3.41757250112776,-5.39987273538739,-2.31603469131057,-2.6811729981292
"8993",0,-5.94159682749327,-3.69058740381614,-143.548588924649,-0.536821387086175,-1.42596853154591,-1.11004489774206,-4.68994174274709,-4.9878444014906,-1.49377707406475,-2.89333347890486
"8994",0,-8.48843865663714,-2.76098952348752,-1012.09347245366,-0.641184325127403,-1.4032693391149,-1.59533318987045,-3.25179844710537,-7.45907095741116,-1.88694390203264,-2.91990831441479
"8995",0,-6.75356992733402,-2.68242252108471,-671.738098894023,-0.79228592715359,-1.39160470198013,-1.58455882969288,-2.7418699019241,-4.68901918556673,-2.56287228410348,-2.70706666430086
"8996",0,-7.50012067238324,-3.60154073733853,-1567.35601721392,-0.701840336476549,-1.94144088265411,-2.1886653006867,-1.8900529792745,-5.59462726699366,-2.94449229190276,-2.7671699635258
"8997",0,-4.93147316248108,-3.09431065866133,-2499.69470550386,-0.59456615208299,-1.85430827375449,-1.55876147316273,-6.32242076719037,-4.73133043555004,-2.69465329317873,-2.7688721322478
"8998",0,-6.00232745312922,-3.11369127157767,-2484.85965172425,-1.27174395192543,-1.81118944461462,-1.52077538405054,-5.53417176202773,-4.67773231458527,-3.22340893094633,-2.5508133740002
"8999",0,-5.15748594311694,-3.53448158786474,-2274.26868767617,-1.31805465351493,-1.83741313204317,-1.58492601476267,-4.1536436064903,-6.04670425153066,-3.13769461518444,-2.5074291886293
"9000",0,-5.47160944356871,-3.16885493227915,-1600.27694494278,-1.2654016313801,-2.04089794468521,-1.5398625619033,-3.86718217903762,-7.11629559735223,-2.53908049348189,-2.55573598132978
"9001",0,-4.14852643124766,-3.44999041605988,-1203.74227014439,-0.731055284799324,-1.71509625124264,-1.67754059753804,-3.96873190412286,-6.02330615321885,-2.99331933523941,-2.47150762465796
"9002",0,-3.98307787707564,-3.83241050790453,-1353.93212728503,-1.12060028789663,-1.61707178975266,-1.98727071404046,-4.15334614675062,-5.236909790178,-2.74037514878926,-2.71593306658114
"9003",0,-5.07773010541034,-3.75183917883158,-1408.16961887978,-0.846883101897275,-1.75237635810552,-0.860663240396294,-4.94146726633635,-4.56121421953127,-2.28055800320828,-2.66924586124456
"9004",0,-5.9610271379747,-3.81162080663802,-524.129319054854,-1.22117765565484,-2.01550907802145,-1.07579709372134,-5.61551157022518,-4.53017419886313,-2.07070688532315,-2.31943130619326
"9005",0,-6.37031696764809,-3.34586277558971,-1459.08031103308,-1.37038770100277,-2.11515789482752,-2.41256360476623,-4.02836717411327,-4.67905663543639,-2.6374195724604,-2.27212981457749
"9006",0,-4.05414515471065,-4.8633275420871,-518.196390910402,-1.26754909038895,-2.21534069363506,-2.43076144906256,-4.29421787712892,-4.86994252455992,-3.68833768490472,-2.28474988504274
"9007",0,-5.7898769588042,-4.85670354491631,-359.531124218784,-1.21986232198423,-2.5882722846752,-1.84820845132534,-4.00452045563907,-5.57345293434151,-3.95892540350173,-2.21397722276233
"9008",0,-6.90552881074895,-3.71223170072193,-1155.77214805171,-1.35218058942747,-2.48090138288638,-2.10982233483228,-3.73198852507793,-5.8744269431401,-2.90934165466883,-2.16053338893216
"9009",0,-7.5517642110889,-4.06763131669141,-589.694553709437,-1.66800064191746,-2.59436017382005,-2.17881989380575,-4.21373409927386,-5.10201765136155,-1.72877574774513,-2.39488268482397
"9010",0,-5.7799644301278,-3.81887877867962,-855.915548710904,-1.42932010898284,-1.82549586577085,-1.84207604909608,-4.5948334193647,-5.5355101804339,-2.01175831965602,-2.36202654240752
"9011",0,-4.93014096149117,-3.95467481426383,-1215.66990141929,-1.0426894204924,-2.33869328566739,-2.11550335750614,-4.80326429617549,-6.00522598216847,-4.34445406039704,-2.44054953949525
"9012",0,-3.53200609634213,-3.81383554949772,-486.560192985015,-1.01833280695765,-2.24058741082088,-1.98984050565338,-3.31280777256417,-6.2158309404236,-1.78765941504289,-2.33834443493621
"9013",0,-6.861031689114,-3.00526159603219,-1240.62936841975,-1.17253062407043,-1.84757329850436,-1.74592747464364,-3.9853923847732,-5.37750793455941,-3.14801417106308,-2.67800400980441
"9014",0,-6.87402612078852,-2.85359344533781,-1200.72981508368,-1.01279802813503,-1.66748819552207,-1.30965561601646,-3.40218754019476,-5.51299014910222,-2.91048284567398,-2.76651839946001
"9015",0,-6.33896083600793,-3.69670859419196,-1178.52851846991,-0.937255533976472,-1.74809802314099,-1.52777618564989,-2.88596245521627,-5.59366960002477,-2.80195662237609,-2.72837836013881
"9016",0,-5.78844791464272,-3.08283167172604,-191.174747155403,-0.860441066224444,-1.47950027389666,-1.35324793624605,-2.70364092183288,-5.79072149056046,-3.39048657319473,-2.84751705001093
"9017",0,-4.80770355265782,-3.78850255230536,-586.709182106286,-0.685686061858693,-1.49358922396285,-1.1972501455819,-3.40213860161145,-6.41864060251662,-3.26055277160938,-2.61988880484023
"9018",0,-6.44761833332902,-4.92523403752554,-235.526613979065,-0.728705954631657,-1.59147862719221,-1.79549661466699,-3.17737703548102,-6.83515481121477,-2.99571614904972,-2.63847402700216
"9019",0,-6.07273278045899,-2.77921114824642,-332.666406487165,-1.04741039311759,-2.06949397928768,-1.25385681726427,-3.05370263712118,-5.13286948260588,-2.01611651901541,-2.54470200134141
"9020",0,-6.22529554291397,-2.98899347117242,-1764.02719194005,-1.1094395902911,-2.06555030292974,-1.62107311757991,-3.15263326805504,-5.27584161145178,-2.83292411955112,-2.72450956403548
"9021",0,-5.81993581799926,-2.73990723516173,-72.5252285392858,-1.10139877250883,-1.68066522745387,-1.17651574248576,-4.42230679665499,-5.10315730300016,-2.49017261966479,-2.7038617504054
"9022",0,-5.78511209145664,-3.49483631572169,-1437.84107246374,-0.544433031517458,-2.01071451736839,-1.08452701568035,-3.20945534225701,-5.25810135986729,-2.85989168893879,-2.7317482844095
"9023",0,-4.46174285801828,-2.83335421827431,-1295.89059763993,-0.48757631915952,-1.54698702260487,-1.6581533520978,-3.17877615331246,-5.68888959050194,-1.42111157649684,-2.74778389937362
"9024",0,-4.33655582040753,-4.4953667805509,-887.290695345355,-0.957154823187538,-1.61510070237892,-1.53970823739655,-2.96456921006294,-6.01861776890453,-2.21438596744004,-2.838701290671
"9025",0,-3.92514140471077,-4.34155623685548,-1247.77309423172,-0.907500790614396,-1.50492631908715,-1.54030506572299,-3.66017443902112,-4.97395841976908,-3.0217765857273,-2.63389097803412
"9026",0,-4.94721683273911,-3.23536859917622,-137.679078662335,-1.16266908639959,-1.85186145243382,-1.41381467079514,-3.89146564191253,-7.54292665521281,-2.74777608908697,-2.59869978511112
"9027",0,-5.88983048577927,-3.25347510306625,-210.566734897392,-0.748570288117308,-1.82407815568427,-1.40786375917119,-3.88556499677186,-6.79457208594069,-2.46278950881849,-2.57444618314028
"9028",0,-4.29085121645075,-3.76364029775772,-912.380692550023,-0.92415243058572,-2.0473228568706,-1.37791676256588,-4.25093199846093,-3.8897240945549,-2.65988980649846,-2.79693669955694
"9029",0,-6.9587092336394,-3.3320555760421,-129.133150226964,-0.464261220731352,-1.19654890931114,-1.44560347690766,-4.07342965290168,-4.47878334486468,-2.63448413875238,-2.91586767247872
"9030",0,-5.67120445246347,-4.5805584116852,-648.70572009956,-0.67881853454792,-1.40867740379521,-0.909064780982939,-4.4146040033972,-4.39846138942942,-3.73425192542429,-2.81393544862354
"9031",0,-6.62983055735828,-4.42812659894398,-1435.07333270988,-0.7259074310068,-1.66585754872673,-1.92708769594254,-3.26717871664638,-4.48971651866986,-2.92077827020114,-2.76167486010759
"9032",0,-4.0398509792797,-4.22554077929026,-1351.4535566548,-1.17781157297311,-1.74690457271165,-1.44361049870213,-3.80723789079662,-5.78093681061242,-1.25050446249496,-2.58634035635123
"9033",0,-6.04394555754448,-3.86395504971075,-1029.73575437657,-0.430319892274682,-1.84391131935287,-1.72979381758989,-2.42455538251999,-4.1169902266457,-2.85441379624604,-2.5441194567622
"9034",0,-5.82228287858735,-3.90737625918909,-919.646940130232,-1.04822248759132,-1.66044013509652,-1.06109362454633,-2.49619791858016,-4.01218861832419,-1.84031225536109,-2.79884243703861
"9035",0,-5.46698534711167,-4.01640788855942,-1420.42578708244,-0.666815712050235,-1.64132117623045,-1.3283687406958,-4.09810880838679,-7.09455473056298,-2.29630223151046,-2.89130523805201
"9036",0,-3.66131460438357,-4.37927046253257,-820.306473361655,-0.831277041508782,-1.27741377128382,-1.23430673514035,-3.73507926620589,-3.96719819725774,-2.07157026615545,-2.8696280575025
"9037",0,-5.80404658602163,-3.48412364274631,-463.39690731531,-0.743266962693142,-1.91681416464725,-1.07802213424128,-3.18189148904397,-4.4211799373465,-2.372256185734,-2.81584348640824
"9038",0,-5.78750095920675,-3.03245313552345,-62.1790067696419,-0.744517835392066,-1.69045136409652,-1.39423842520886,-2.84506618835856,-7.76084285902435,-2.0574897661679,-2.638492398607
"9039",0,-6.9165965423687,-4.54152907470405,-366.878033658369,-0.645181019333641,-1.72650696081746,-1.38100121705354,-2.85190400834814,-6.01614230456716,-2.24107189275411,-2.83392356252243
"9040",0,-4.32917041999418,-4.32312116180306,-613.912352971083,-0.767571432548551,-2.09397205720826,-1.09632649110135,-3.30886673310413,-5.97825352741811,-1.72771114569517,-2.6570298249291
"9041",0,-4.384290232723,-4.10318588498476,-1250.56973981498,-0.919509203166499,-1.68485303444828,-1.81345499894186,-2.63369062684082,-6.56685963487596,-3.92639198372177,-2.61145889359153
"9042",0,-8.03871358748865,-3.19395421507178,-728.311361380282,-1.01526206816728,-1.59047767250991,-0.920024417119281,-2.41000678137556,-6.69432151457543,-4.09552491547977,-2.91637529068887
"9043",0,-7.17641270747848,-2.67847327083074,-494.552438302241,-1.10462521655234,-1.25727654148996,-1.22828405426776,-2.94199386964863,-5.6278800280681,-4.37183219977875,-2.86037273002335
"9044",0,-7.99999049444451,-3.43552524639193,-666.845614242646,-0.389648598475255,-1.22198767584903,-1.15067956352475,-3.79270502364577,-4.7463848126565,-4.33341392093462,-2.91094176194124
"9045",0,-8.5967156905148,-3.29121437367793,-302.021742970362,-0.826310660425909,-1.07567348008361,-0.950633463246632,-3.37411380651585,-5.2492472560522,-1.66253707351084,-2.95630809736409
"9046",0,-6.06327681522936,-2.8852798568835,-1546.24719803098,-0.852323432551059,-1.62375759902266,-0.939345385411691,-3.2409604396314,-3.98813148006272,-2.9901885893168,-2.65674355680946
"9047",0,-5.41714682771571,-4.47724642415336,-377.965450340779,-0.927425447745992,-1.93279725969111,-1.12599591013926,-3.89031700500686,-3.78761983504808,-2.95068031577107,-2.51448402988922
"9048",0,-5.3214534799248,-4.71914551456652,-163.074806885956,-1.04949994044789,-1.8303496659111,-1.67831741403265,-3.43466837282579,-6.02133080109631,-3.08173802235626,-2.37452416314989
"9049",0,-5.00553301437927,-3.98256070114933,-399.383939689292,-1.05059209810444,-1.90500346651256,-1.46234886906481,-3.32290338337186,-8.00938511582363,-2.80187467810955,-2.37687498689332
"9050",0,-6.9009665664281,-4.93937331877162,-37.781122127496,-1.21228237054145,-1.79981054186837,-1.50064492568363,-4.05854548749487,-4.59641225717311,-1.46910666554287,-2.25295532215177
"9051",0,-4.87721413068856,-3.39832015801985,-206.141218339797,-1.42252964822122,-2.06728573307644,-1.79042968253037,-4.52923639954866,-6.49108747662885,-3.90907589696216,-2.29822818321811
"9052",0,-6.56212973321204,-3.10772081950596,-1339.79921897543,-1.39193217317814,-2.47854507516542,-1.6958098003251,-5.81870793189497,-8.45570410744959,-3.74991534584572,-2.41548579354862
"9053",0,-4.50750429826264,-3.08437602082589,-1405.70006186412,-1.12547667026098,-2.14386058919321,-1.71229169483275,-5.50179625558982,-8.87259269946792,-3.45396600580964,-2.39435835396299
"9054",0,-4.76542873372218,-3.01829649156787,-963.834152373654,-1.01487234375451,-1.77501578797794,-1.5899181543888,-5.12127546290176,-11.7964992158869,-2.64128520499769,-2.55229556928155
"9055",0,-4.70295311969502,-3.69231066670132,-1045.81948321939,-1.08585488129811,-1.66837300746784,-1.43624494826803,-4.07026486679395,-11.6867393405514,-2.60545705421287,-2.53061554314959
"9056",0,-4.806669618852,-3.66873787590664,-1078.35445008873,-0.963790184750608,-2.2162800745673,-1.75912811751363,-3.93152725089019,-4.74895559626938,-2.38299056484459,-2.53618933165258
"9057",0,-5.19868639384706,-5.01109746697602,-890.131720385544,-0.903654615260224,-1.6063671370893,-1.6239073492768,-5.54382126352609,-4.68249120924331,-2.94436705132653,-2.49901921552482
"9058",0,-5.23186932891146,-2.75913579333996,-844.56686710873,-1.18668663448733,-2.06742322857729,-1.46626706133249,-4.76428446360662,-6.67665127287545,-2.42359176264429,-2.66763744475242
"9059",0,-4.70345912591517,-4.55251081267931,-1308.10937016637,-1.08267467829834,-2.01266114306836,-1.17616860314567,-4.95691760209642,-8.10263735058697,-1.87366039848039,-2.57955187277838
"9060",0,-5.59653064520476,-3.90869518315368,-1035.70213630174,-1.02934661523665,-1.71775571140547,-1.24564853426474,-5.08255007550128,-4.55342362777665,-2.20558555284372,-2.67000661614283
"9061",0,-5.77192464483604,-3.38432750296758,-194.822754999177,-0.711285696552357,-1.82360070792357,-1.34350826278297,-2.77196734659072,-4.14289790920558,-2.32980986367047,-2.64648623528798
"9062",0,-4.2912824216817,-3.04978535137382,-575.709469901139,-0.780720816996258,-1.48719698558893,-1.58657924437179,-2.65692148520344,-3.98591987889301,-2.31671873610178,-2.68464190929164
"9063",0,-4.77455836042749,-3.63471271823558,-215.22425433059,-0.700080495693704,-1.42524125595147,-1.05669690318641,-3.07515094086659,-4.53931971500391,-3.96350462611027,-2.67036133274849
"9064",0,-5.94328980391864,-3.60204960827083,-242.195059744602,-0.511627169677311,-2.2231801459897,-1.8037574090986,-3.59617545354161,-4.54305705994556,-3.3829895947075,-2.60148214925462
"9065",0,-5.71795725244394,-3.43328731296532,-276.362374593991,-0.947189761240788,-2.2387315333985,-1.72670515862563,-3.12694377080989,-3.88958166393203,-1.64863089012751,-2.54497829225751
"9066",0,-5.77920675456844,-4.37640340993643,-118.164096757485,-1.15808398618867,-1.83839449853043,-1.51828730840814,-3.43286783745887,-3.85107484568832,-2.94266243091925,-2.483957240849
"9067",0,-4.61018289658813,-4.0865025428759,-1287.96334364096,-1.11032211702007,-1.83640509836124,-1.44689589919358,-2.79432816189454,-6.41261646609958,-2.14576043598336,-2.45990216502349
"9068",0,-5.62225488947584,-3.98369844499875,-596.626130747328,-1.27817339653344,-1.86934361000699,-1.62768285396139,-3.01050571907764,-4.13204923952019,-3.01759568929467,-2.61346643848119
"9069",0,-4.92274623308557,-3.23232558601743,-329.683433045035,-0.624300529342458,-1.55967362363135,-1.62517444451707,-4.81562639690919,-6.16340515284966,-2.90762960234631,-2.83636218066501
"9070",0,-4.61586546980793,-3.17969470776673,-1714.98252043323,-1.23954451361141,-1.50202542796571,-1.40684165284498,-2.90415653686579,-3.42883391160843,-2.95315848805796,-2.98405715830628
"9071",0,-3.846441939026,-3.23869831066648,-1546.65822066066,-0.938039493638906,-1.50730530804197,-1.36380553628084,-4.85531195320628,-5.05354253702159,-2.30237081854779,-2.66801737924283
"9072",0,-6.43056325286452,-3.50742770648294,-1693.13703468971,-0.930319715811705,-1.44687257065216,-1.70234410700471,-5.00172328442383,-4.6107612075016,-2.13011974265436,-2.71114762529034
"9073",0,-6.45974357539564,-3.3279467809657,-1117.60229539628,-1.04889614249465,-1.45558700383709,-1.18983971329736,-3.11405339433151,-5.28044852241075,-2.15566600906655,-2.78720745962222
"9074",0,-4.82085235739585,-3.46076790809392,-776.135531751145,-0.6564197680453,-1.50663330169887,-1.24099222388718,-4.59189080704494,-5.51040857486289,-2.12132575973018,-2.82407251298464
"9075",0,-4.64719606647525,-3.40716361234158,-136.68236363948,-0.70864739831205,-1.52144596724509,-1.03651329432226,-4.86169890808948,-5.0677356385244,-3.31059431522026,-2.73821401031993
"9076",0,-4.78456527254594,-3.03260930432424,-659.010410139645,-1.17762820561322,-1.37936778567016,-1.15097847324145,-3.53133968257564,-4.90795367171353,-3.29810222130702,-2.68248761340216
"9077",0,-4.43709915367917,-4.03059042673825,-450.89773401054,-1.0802158856788,-2.18637952235661,-1.0038394563887,-4.13260471118119,-5.00518506702637,-2.1872718338252,-2.65451787464028
"9078",0,-9.87719894621173,-3.93046079171045,-892.983843760161,-1.00658404193576,-2.09474141694725,-1.04145546139441,-4.09032139094353,-4.97179600109176,-2.27215749640103,-2.58704293326471
"9079",0,-9.44834382632796,-3.15792239522083,-464.175762277025,-0.947939460072912,-1.80139157671089,-1.25216181444299,-4.09286525040478,-4.25193441414479,-2.54217963601657,-2.6884782978613
"9080",0,-4.00744359101306,-3.95731067574176,-380.279650125812,-0.608509805006959,-1.88230419280185,-1.27362788078595,-3.9790722429781,-5.36255720041263,-2.3334845133303,-2.70060576693945
"9081",0,-6.5358118483922,-4.01234968722327,-398.810101904634,-0.595023551535326,-1.33752953109186,-1.4710464022904,-3.35414160830235,-8.12452089348582,-2.75242362290308,-2.68169563049523
"9082",0,-5.89747911764091,-3.12412608402922,-107.440502162998,-1.1623768876908,-2.00175792971612,-1.34659194768938,-3.57215935343226,-6.62338111252422,-2.48623065129688,-2.47232827998765
"9083",0,-5.12473123213849,-3.06819339869878,-408.847246276383,-1.36670386874926,-1.92899410836323,-1.65504006507429,-4.71386017312104,-5.78008339664334,-4.51882561123309,-2.40802592586598
"9084",0,-6.05047722158071,-3.49647764151023,-151.951648260648,-1.2004295767908,-1.93712240007085,-1.76303557328079,-5.95450434638122,-5.51040980190574,-1.77022171073513,-2.41444453344684
"9085",0,-6.94793158706333,-3.60000807975164,-99.8695080241836,-1.28682618100529,-2.50103554158827,-1.35035443215738,-5.80924553582229,-5.41934476880404,-3.51516501735868,-2.26031537623902
"9086",0,-5.60776212710918,-3.8950862653418,-175.487002335041,-1.29086142735441,-2.28729325894382,-2.17183986479982,-5.3297647868264,-5.06091715249272,-3.49636976881621,-2.19545796212505
"9087",0,-4.93459252073055,-3.4305987685706,-220.183491908243,-2.09555077708545,-2.80124999020784,-1.77600228611691,-3.95078971874917,-4.86717959328901,-3.1942615971684,-2.31408416498637
"9088",0,-5.27765854685512,-4.85379117696851,-520.789348400484,-2.04477208481192,-2.87608292136829,-1.49655837157366,-4.30664166332596,-5.5452607377203,-3.43181014471968,-2.29706486466652
"9089",0,-5.09525671451978,-3.72477681906362,-670.817070431132,-1.92214455973535,-2.74883533776825,-1.56603422238708,-5.33330105431141,-6.60490021422541,-2.00215428462087,-2.16142474573013
"9090",0,-4.89322426471907,-3.68600824165298,-1145.02250468107,-0.943430356937722,-1.93124690076303,-2.00583208763926,-3.54930211074925,-4.56843950153173,-3.70892343335894,-2.20901587008546
"9091",0,-6.0337624182233,-4.38219498565098,-595.63993542163,-1.18349532258137,-2.1722441784582,-1.71881126438258,-4.65063076904194,-4.85129015385176,-2.40346776590747,-2.37598289233786
"9092",0,-5.51281341398246,-4.49531314783,-991.055156854146,-1.27590120294171,-1.89139305796362,-1.16800601915914,-3.06257750949171,-5.20752546081355,-3.62987365664253,-2.70629129591737
"9093",0,-6.68782878890257,-2.80966903950349,-131.222641138364,-0.96313526303359,-2.10151950040363,-1.45336767311932,-2.97020363674173,-6.04687355427606,-3.56850904214449,-2.68293563937863
"9094",0,-4.70452789007382,-4.26729592953181,-390.632036229358,-1.05425332709584,-1.7679749235861,-0.9798348965112,-5.18654146470737,-5.15409124136206,-3.36885686767574,-2.70474380376546
"9095",0,-5.37860919569849,-3.56434680586073,-99.1544650758253,-0.967551187824243,-1.66205429138009,-1.94487018500954,-4.52931964776022,-6.00082181599553,-3.32019588035509,-2.59273046542912
"9096",0,-4.95916125227745,-4.02237236824383,-87.5299001176256,-0.950250929799658,-1.36392630646822,-1.89907934052533,-3.61544017366014,-5.01955147242025,-1.84053672397566,-2.7604608714813
"9097",0,-7.48680188418737,-3.15314551923499,-356.416371158098,-0.437492342979168,-1.69932846979356,-0.649066044769122,-3.72469210522538,-4.83176028035468,-2.34014287703048,-2.92666087481334
"9098",0,-7.57440736970607,-3.07873263405044,-85.4968769642918,-1.07953907343244,-1.61118356696908,-1.08967039379037,-4.10531879037193,-4.46501664827982,-2.19084455110462,-2.7950598958944
"9099",0,-4.87698513255752,-3.25066848526477,-50.7015617690199,-0.982468678281476,-1.47326078695487,-1.37585018214092,-3.07366565487504,-4.72256325755282,-2.05611385994759,-2.58327672756196
"9100",0,-5.88462827929617,-3.82746884215849,-465.446961072879,-0.973165372778127,-1.36547227601175,-1.74844936195989,-4.65768474201479,-5.39788933408524,-2.07625930761069,-2.48056579574163
"9101",0,-5.20828107722497,-3.67583732982579,-713.919221564136,-1.165463426283,-1.52255698716801,-1.5536435528823,-4.32107341073633,-7.99217683895251,-2.23083595593067,-2.50005785295782
"9102",0,-4.64768814876079,-3.69089880374223,-589.8106157279,-1.31114815237336,-1.94122863453016,-1.31036410350794,-4.07575996010655,-4.07324831207393,-2.33873050937941,-2.54002579288712
"9103",0,-4.17640566504415,-4.20704705919212,-79.2033271853539,-1.21536023737056,-2.17246275091535,-1.73230091724818,-6.00911041437318,-5.26761615959877,-2.74565232981728,-2.55706823627822
"9104",0,-4.24563953568399,-4.3881727115885,-26.2774513059862,-0.746779577879799,-2.10532329186948,-1.6798113339253,-3.86259812314111,-5.47922948094053,-3.47444557198146,-2.3467348797091
"9105",0,-5.93041063387699,-3.81929968935979,-442.359208590446,-1.14846632657602,-2.07432461908477,-1.77528894121843,-3.65093699180109,-5.68844960234709,-2.38699337363152,-2.52775857678644
"9106",0,-6.1545573940287,-4.14849028953371,-286.211709289672,-1.10990296112301,-1.79710190665775,-1.36474161283166,-3.55058005065132,-5.87503442134896,-2.27144671978905,-2.60138519305339
"9107",0,-5.21920702785634,-3.68243914438734,-87.6151804214505,-1.07855166996352,-1.96345343635667,-1.42813344816143,-3.72152324625694,-4.35474523864077,-2.05299147671541,-2.58092724677709
"9108",0,-4.88860259180562,-3.69813426896647,-261.976651817764,-0.900201270343073,-1.69509293943077,-1.49854187408008,-3.80450890229484,-4.03325148270899,-3.0683620347763,-2.60605259728925
"9109",0,-5.5958775901896,-3.50118837386547,-136.947175159664,-0.582179741868624,-1.89867334079049,-1.65583218704429,-4.53742949464026,-5.36513084771394,-2.34429352361519,-2.74289245629212
"9110",0,-5.65453093212464,-3.64071518044878,-73.1400339063141,-0.631718748286507,-2.03255472918264,-1.0966896902448,-4.66587076122357,-4.32233207099454,-2.94044025854058,-2.76080396428551
"9111",0,-5.25590594677094,-3.75552713929549,-732.91856075876,-0.568141365977983,-1.98263194946437,-1.0940713617683,-4.36787369880646,-4.8265446564977,-2.76773571815238,-2.89292301497272
"9112",0,-4.63130698012839,-4.19736186798624,-1795.87480391041,-0.774245128946767,-2.11735950373227,-1.04215319508512,-3.98740992890635,-4.01511613263081,-2.44491262347671,-2.54646533312151
"9113",0,-5.22509851152217,-4.23777649746463,-1473.33060376119,-1.06941606787926,-2.54496500693394,-1.47834988864577,-4.92745928159836,-4.07210688482353,-2.84917629592904,-2.62676039943308
"9114",0,-5.0528573634206,-3.34676749693999,-59.4297453089766,-1.21498204535092,-1.75480833806043,-1.49416905628434,-4.84590343590404,-4.04105481742674,-3.57414382325275,-2.64615723226151
"9115",0,-5.37264654794292,-4.19301621292269,-1453.63785141865,-1.00950065607521,-1.90660085726417,-1.50040327583751,-3.86529935194311,-5.36961964597501,-3.59693578671774,-2.51280728457182
"9116",0,-6.34407975246626,-3.30535154472825,-443.13297418068,-1.42498227769076,-2.66752497501838,-1.85934177512395,-3.80768864153665,-4.42434413264634,-2.16349901188921,-2.42001234761189
"9117",0,-7.51340450614328,-4.27065398352341,-534.74419829243,-1.1776013832761,-2.73051013073966,-1.72504468730789,-4.6888626901518,-6.71188767723934,-3.87231385352234,-2.30962492861459
"9118",0,-4.48302146988206,-3.56308254009535,-732.615848750231,-1.33429826644285,-2.75977899687323,-1.70784832598677,-4.48740580660963,-5.08856269065581,-3.59420874864343,-2.2177812526472
"9119",0,-4.07548473600853,-4.13420706885591,-746.036744841536,-1.19904678341918,-2.41447822126209,-2.05485549818402,-3.64340684429583,-7.82707923957867,-1.72751679369498,-2.2594090323147
"9120",0,-4.05133323395874,-3.34910316638927,-698.418884935294,-1.22249741510956,-2.255263738303,-2.20471317564823,-4.03347596077001,-5.97517590501016,-1.76564079834886,-2.26612756283935
"9121",0,-5.57245395516518,-4.77182543033376,-1631.48018383176,-1.55405276860118,-1.81089621858111,-1.30212594955931,-3.29540190142779,-4.40351263228282,-2.46582879881026,-2.1905518447321
"9122",0,-4.94352669057722,-3.94260945489279,-1609.97587751164,-1.44989626393463,-1.88575961515312,-1.3768155391281,-5.11659392110816,-3.66644029683701,-4.11899620595997,-2.33334609836024
"9123",0,-6.16832563903066,-4.18229333074683,-914.866276034125,-1.58260623315256,-1.66176751600761,-2.40018756684873,-3.70407554526154,-4.0398688997256,-2.71625382723161,-2.42017487073221
"9124",0,-6.0244330614477,-3.18456331622207,-712.525356037332,-1.29939502934138,-2.11565631441884,-2.39244794328524,-4.30839906882626,-5.49452184040082,-2.75114195404852,-2.50681838870915
"9125",0,-5.09105556936899,-3.36058686266732,-83.9207309946671,-1.44645177147311,-2.25309875795104,-1.32637279512771,-4.91530424700709,-4.50233627324928,-2.88456600486981,-2.61845528408057
"9126",0,-4.32725352984924,-4.06846418634018,-677.434966058722,-1.49763644734791,-1.8692944056599,-1.15378850093064,-4.19341215025067,-4.80665997005767,-2.73672657492512,-2.42679666618433
"9127",0,-5.0864973742156,-4.18324644325555,-847.470548153154,-0.813887908960797,-2.18663028767787,-1.27519861971718,-4.35347908422985,-5.71784723253021,-2.37771614901586,-2.43308699964092
"9128",0,-6.38742923388235,-3.98932201213599,-557.449129371677,-1.04156998113261,-1.95019524274295,-1.47078019421354,-4.11976721729139,-4.79727666774866,-2.6122966455471,-2.41592789708331
"9129",0,-5.9865759743186,-4.07498326799079,-379.009826028599,-1.09888172635843,-2.01400453213841,-2.21546512297765,-2.51463680640947,-7.47209063330862,-2.46329518605825,-2.52116565916887
"9130",0,-4.04556185741083,-2.86349374609808,-220.564560988315,-0.984309010011417,-2.08718424514428,-1.47297897785482,-3.00723482114586,-3.8716825963151,-1.99045181316449,-2.81714871366739
"9131",0,-4.60888892634917,-2.66435318291583,-75.9239993563207,-0.987602269067557,-2.23369386161272,-0.990695712498691,-3.34637070034477,-3.85523997471337,-2.6449905355041,-2.64536372542262
"9132",0,-4.86884487485932,-4.73541029631235,-233.010549170285,-0.916555852922709,-2.187639030608,-1.19534867030119,-4.47733468710273,-3.59413660416464,-2.8703440988722,-2.47485472332221
